This is a square matrix
94.025619	40.656287	
34.269683	95.660468	
86.896411	79.427003	
93.020078	94.842202	
33.745243	49.990525	
27.116711	11.085734	
52.612171	56.055979	
59.874858	64.013084	
56.462785	65.408966	
12.414507	79.855308	
56.701429	81.945720	
47.283117	17.677039	
26.970713	56.994036	
98.394523	10.571953	
21.299415	80.920259	
24.995249	31.841892	
95.112484	75.139238	
74.307237	93.010031	
51.165630	98.175076	
45.511148	5.664882	
30.852710	84.357019	
71.327884	68.041933	
90.811982	50.579989	
44.461298	29.538137	
77.445974	29.886490	
56.806406	92.744698	
10.554307	97.319547	
40.542496	97.967522	
33.597838	64.969103	
25.909716	15.443509	
46.598538	19.311166	
57.579424	93.832167	
85.436709	25.080513	
2.868081	22.128614	
73.412392	81.373059	
23.143295	44.140905	
78.090949	76.334447	
67.821804	15.026868	
16.259308	9.190537	
25.003410	17.645176	
97.537636	20.947430	
77.187808	53.063871	
84.786713	25.636516	
36.964784	97.742266	
67.676516	4.117826	
43.167478	78.592677	
65.394374	71.647410	
67.911181	73.928538	
94.748791	41.621831	
50.644697	51.705025	
44.324700	43.220469	
9.642148	17.922240	
44.786286	55.867621	
81.701887	29.213690	
41.292670	25.781301	
60.000964	60.075100	
8.667819	69.069271	
11.731712	47.730801	
99.147515	11.526705	
65.387972	64.006066	
63.617775	47.155065	
86.665355	99.997277	
27.617310	34.440374	
66.598159	22.999848	
7.468118	7.113899	
5.486829	2.999106	
86.696213	16.338436	
88.806899	22.215425	
98.138363	37.413250	
89.820407	89.035583	
12.780430	15.775539	
15.506361	57.281937	
81.345821	61.583701	
52.008253	39.948036	
79.221067	14.382823	
60.839647	86.460788	
76.714680	73.120491	
94.127678	71.306985	
66.402478	25.253444	
73.624340	94.965198	
25.117777	68.555375	
9.650975	21.023498	
77.512545	19.283776	
70.699075	65.144160	
70.195263	12.877659	
22.739123	10.768192	
91.842785	90.461205	
46.795266	26.489404	
56.451693	7.695301	
63.680506	30.371294	
68.741876	66.704790	
7.194637	63.085544	
97.996268	8.014211	
6.172689	36.736104	
28.156391	92.114543	
46.047691	81.591818	
81.786930	25.893798	
17.580321	39.455842	
2.606360	67.856397	
94.277558	0.500957	
38.827039	44.197968	
13.211762	9.489582	
82.530899	52.187266	
85.798322	39.315311	
76.851318	98.760197	
88.936141	65.762741	
69.759251	57.735714	
65.127404	76.298389	
43.677587	79.881309	
49.650341	90.895305	
47.290780	30.902336	
58.322094	16.693094	
72.138911	85.534797	
52.365360	27.794397	
30.209709	19.537654	
40.252994	41.560659	
33.894990	10.030425	
26.755547	1.023002	
43.883726	4.233986	
10.335058	57.392363	
14.466499	26.053455	
86.050010	51.693120	
56.473752	60.962577	
10.055334	17.748369	
63.071945	6.856534	
48.153701	94.999094	
85.501728	67.965824	
92.132626	72.995583	
32.558951	56.851953	
95.257924	49.493389	
73.343200	38.648974	
8.991558	7.433022	
36.336778	36.604709	
42.471806	76.458101	
98.576696	18.443767	
78.015037	51.904295	
55.539074	81.530979	
63.274920	47.838754	
9.056592	35.287067	
67.089674	79.126699	
3.077892	10.142892	
55.788209	84.062694	
99.081873	62.358374	
26.535762	35.312673	
32.869452	8.787626	
99.842455	99.030346	
66.181475	8.414443	
21.935319	80.231392	
56.848762	15.681729	
35.192756	95.986299	
4.371486	80.176592	
90.277000	12.083327	
24.882306	87.561178	
3.449849	86.726329	
13.727242	45.607009	
25.015376	4.321894	
38.023041	14.985933	
93.794290	99.017678	
3.471052	49.187127	
37.816249	93.047807	
17.825077	5.452300	
3.484298	30.926244	
87.561608	87.777894	
97.101480	3.678447	
58.081276	96.098179	
36.937897	51.011309	
91.328109	91.283963	
63.757153	57.376013	
47.029093	72.251657	
89.006418	90.361446	
17.933648	78.564059	
80.032207	58.545971	
91.228346	79.098211	
79.094140	74.829107	
81.252074	31.424084	
60.953046	50.215636	
90.032272	74.168705	
2.749388	53.439548	
23.150818	69.804700	
94.444544	67.690157	
64.005733	76.624111	
50.948138	63.467920	
62.169040	53.900299	
49.716282	61.199665	
61.133719	80.030366	
11.097637	61.465538	
23.648229	5.901931	
1.745339	34.256163	
82.680647	52.863642	
49.261135	33.515342	
51.255257	57.519868	
22.620795	23.306294	
18.238972	15.523112	
92.193543	76.059078	
94.529280	14.679538	
55.597391	45.275954	
62.455111	29.399529	
62.569121	0.949943	
29.231042	93.807546	
90.107600	9.540071	
2.005973	46.136297	
16.829319	69.958775	
54.270546	40.020639	
10.530541	88.903223	
3.908827	61.209174	
32.264008	97.638078	
92.088326	56.378777	
70.474700	17.771088	
63.879647	39.217483	
8.638093	24.818411	
23.040444	13.532426	
32.120884	82.733466	
40.938432	12.769762	
10.655338	10.366284	
71.617255	22.543012	
83.403095	54.743922	
70.655879	87.643718	
74.467962	33.201203	
73.651036	37.058080	
1.236762	78.610451	
58.364264	50.009662	
69.574636	9.040555	
0.600636	33.692617	
52.146298	6.294562	
83.731110	34.988516	
5.762724	70.481504	
38.155585	64.741628	
51.981387	14.337934	
82.791469	2.270221	
92.602571	18.866484	
53.923664	50.204137	
46.933030	20.669459	
51.178825	83.597455	
94.163768	67.296433	
6.765167	1.677174	
16.239012	48.234252	
77.377067	11.846991	
72.134221	16.788414	
71.424308	16.153292	
68.528259	35.305559	
36.287746	44.988528	
3.394704	84.229766	
89.808673	91.260112	
0.112686	76.268514	
91.837579	2.268761	
34.413139	92.660867	
22.648322	57.237727	
36.541273	89.571958	
58.031317	88.463662	
44.265543	76.781225	
57.466547	17.760703	
54.390143	45.944460	
63.041386	62.261094	
88.922911	47.081758	
54.168739	49.329952	
97.639626	68.788942	
39.238041	3.415896	
33.005323	9.120030	
50.271116	0.248714	
77.123509	82.276426	
58.725346	61.340696	
68.874340	43.079618	
13.453545	93.736399	
98.523441	2.618699	
83.905825	18.170103	
3.457117	42.782494	
7.183269	22.313604	
8.420649	68.919367	
32.061858	30.809618	
16.172592	45.006959	
5.288933	14.294754	
98.167527	81.191179	
69.563732	94.060405	
71.077531	1.371914	
23.465812	44.337262	
78.543428	55.477270	
79.849195	32.225118	
16.901273	87.126483	
38.169314	14.585928	
37.321310	94.419298	
79.772537	58.851481	
36.036599	65.405395	
55.601488	16.588535	
40.802963	65.085427	
96.808463	96.900520	
69.780970	84.688450	
75.487548	53.182048	
14.329896	53.032281	
82.978350	46.948207	
31.441866	75.308388	
54.076794	92.592931	
6.507470	89.887760	
26.776646	35.104635	
35.576776	85.281471	
5.372255	74.729306	
44.357432	22.669796	
56.199811	84.415664	
97.020209	22.781606	
9.027068	75.380482	
1.724281	40.321741	
23.117746	34.228235	
6.414526	14.806323	
50.410546	25.333172	
23.378331	81.076785	
98.499659	27.261472	
60.563484	16.772537	
47.865442	98.069813	
79.963240	67.924722	
36.893555	6.137871	
65.162940	47.541038	
7.256477	6.997382	
12.501956	38.665265	
17.759990	62.472239	
29.979624	89.941209	
82.256555	78.072618	
68.774856	58.011681	
94.699671	68.609673	
73.135878	99.182313	
4.050463	15.169716	
94.504754	32.372296	
94.405722	11.833875	
9.023580	9.382325	
13.697343	57.883886	
36.572194	47.138138	
13.392945	89.383840	
50.217922	15.615418	
71.615221	7.726159	
62.465633	32.991964	
10.826337	20.830642	
36.641381	21.172041	
9.852875	4.003423	
81.398407	98.287410	
99.910142	21.506139	
63.862440	39.912165	
30.506976	6.161688	
85.411193	44.685113	
93.667401	74.009757	
6.608892	14.490702	
72.965097	51.172423	
80.348925	81.026688	
7.873477	26.037427	
46.805658	17.607957	
68.771440	30.092574	
8.429723	10.046638	
94.420442	34.740220	
12.163291	54.160042	
70.452511	8.890506	
80.795770	63.943776	
52.099939	51.419552	
55.972508	1.045441	
92.152342	71.778571	
96.353985	69.377813	
5.591664	57.643340	
29.390915	80.811779	
98.443162	3.784672	
29.006442	32.044602	
7.739563	41.479275	
35.934209	86.037980	
32.935229	64.308361	
62.942185	39.502153	
41.360707	37.982284	
57.838554	67.267893	
47.751336	7.510513	
70.304575	62.033882	
92.269895	60.201243	
30.522565	68.139567	
53.640459	97.610378	
67.485410	54.457542	
81.503591	32.638474	
71.130649	64.329407	
77.483842	70.087754	
85.928110	38.391582	
27.578626	90.025376	
18.214811	8.674160	
34.929501	3.786235	
92.530491	25.961486	
38.016133	32.412763	
51.027413	73.628120	
41.425928	89.597897	
28.783621	74.225553	
72.442068	52.559455	
73.232133	96.103081	
46.939758	24.775648	
36.088857	56.500112	
84.032692	59.816398	
16.167725	68.200693	
37.280797	60.148771	
61.773995	30.290417	
19.332688	32.332637	
45.874591	15.764926	
74.462072	59.710071	
80.241849	57.738790	
68.812862	81.670070	
35.153034	21.702430	
53.449780	17.246360	
30.091195	66.362150	
97.747270	31.162684	
44.265730	71.943908	
28.378005	13.773485	
67.644347	49.858991	
47.124570	36.079895	
75.220346	15.945148	
29.003649	34.442628	
75.927241	4.609631	
70.155087	31.791905	
58.901087	23.483557	
29.042705	38.363697	
8.741211	27.685294	
22.385151	47.658198	
86.858634	94.496100	
20.206055	33.654785	
3.404669	40.410585	
83.219187	38.342694	
11.950962	33.882551	
75.265997	58.272035	
72.624250	49.824337	
44.014377	53.452660	
36.639873	18.840606	
20.392511	92.438396	
83.181145	76.150663	
55.787591	88.323245	
92.120265	46.429188	
75.534854	58.444617	
80.867363	46.967979	
61.672158	73.876851	
67.833810	28.207025	
98.687072	13.416043	
1.454174	88.011005	
23.060290	23.737070	
33.098589	82.685406	
24.739174	43.161125	
46.637295	41.238893	
17.156331	88.758426	
94.689547	30.998556	
36.228425	75.306207	
8.576798	82.595355	
96.754276	50.995434	
25.764778	31.856052	
4.904985	81.234182	
9.686316	86.912263	
44.156181	28.582353	
61.374119	9.479632	
15.637057	44.445186	
45.433319	72.273127	
55.306880	38.808271	
85.641672	79.106543	
23.866151	64.128857	
36.150709	2.686540	
45.071308	8.427593	
88.930441	56.947613	
28.097553	92.644520	
32.011917	14.470643	
71.733914	61.783016	
57.247269	36.487518	
80.553720	81.682462	
56.830575	56.844969	
85.826447	98.634639	
47.013300	65.309186	
78.206364	19.920426	
99.436844	8.517669	
54.807206	12.641247	
45.571176	98.701871	
86.124460	96.259958	
73.643441	87.327605	
36.523700	76.773419	
93.905863	56.905574	
67.961784	5.509032	
6.227932	80.119769	
91.909148	47.492113	
18.433288	44.082670	
46.880685	92.378901	
36.265497	25.784451	
48.052380	15.387194	
2.321237	2.709821	
16.794890	23.544147	
77.855022	80.507955	
52.137504	5.678202	
70.193146	88.465303	
69.129944	37.349935	
78.739676	19.963763	
35.354106	30.638068	
20.988768	10.196972	
66.734385	21.542298	
65.365479	33.124938	
94.323853	63.962952	
60.689298	60.946745	
54.340971	31.566951	
59.988058	7.751005	
29.101210	50.604390	
47.382098	54.922711	
61.024327	73.974072	
75.954501	93.575151	
35.052915	0.620233	
93.840691	16.152896	
14.244579	91.686700	
35.163935	8.359622	
55.338500	35.395322	
94.936692	27.574381	
67.923201	19.522425	
21.967556	35.775579	
65.515958	28.593972	
68.034241	8.966021	
6.914455	12.440872	
10.863773	47.041021	
50.393305	52.317382	
60.416181	34.324263	
7.256598	58.294750	
62.233253	34.146417	
28.874512	83.175853	
3.887029	86.145076	
43.480496	26.119060	
16.554131	3.606172	
21.131712	36.814225	
67.492907	47.106867	
65.861376	33.186531	
53.992785	69.885971	
49.117045	30.014284	
1.968057	24.983130	
88.185905	75.143550	
32.142732	42.573398	
64.886811	73.343794	
80.993176	46.513243	
92.149285	10.084249	
80.171821	57.662875	
37.816840	45.140680	
80.885367	67.452707	
3.917984	28.605162	
20.481239	72.778501	
68.141924	87.843752	
62.049101	3.356315	
86.248011	74.494973	
45.694154	69.194286	
90.215192	87.524943	
13.341129	24.117541	
20.432266	82.628213	
88.747431	79.940284	
32.736446	80.194362	
19.830025	9.491847	
26.927997	63.297902	
54.138378	88.434641	
7.358600	29.444515	
69.723855	25.871104	
63.900785	55.874775	
66.665459	83.015248	
60.341478	74.038115	
37.017356	18.397897	
53.297899	85.121119	
31.175190	69.343995	
18.831070	6.950566	
85.936505	93.686121	
45.193016	55.276974	
55.996321	53.220499	
68.877921	32.518787	
78.740125	73.242658	
79.949708	30.216511	
93.407823	21.113918	
70.075824	15.105786	
72.417454	9.942868	
19.452761	18.082444	
88.630574	83.874635	
46.938734	33.809909	
90.741083	75.135985	
54.130864	90.330781	
14.913972	51.578122	
86.779951	42.882621	
74.739835	22.882780	
77.019526	37.713837	
24.033101	99.545875	
13.642912	28.765450	
78.800454	13.151648	
88.754325	51.165573	
35.337810	73.365737	
53.799504	31.634403	
40.175935	6.334712	
9.784951	86.696944	
79.181837	65.882015	
24.838367	14.543633	
46.196837	64.965313	
28.541572	19.375804	
10.028392	90.020921	
58.592451	98.027924	
0.547092	53.954767	
23.743822	26.227907	
99.337454	44.997158	
74.719927	0.491482	
8.906574	38.576187	
6.907243	55.247696	
79.338942	89.167376	
0.447957	26.148378	
21.500743	71.914514	
27.352982	5.280720	
70.361049	77.419234	
80.609612	72.680411	
65.962687	39.154702	
46.942037	57.312478	
76.332069	37.967852	
58.963261	36.843483	
74.250032	72.672629	
61.570366	85.505188	
28.515125	66.411548	
12.265728	64.514999	
47.881029	58.575779	
50.338161	32.709793	
22.724569	23.336513	
57.974890	58.044242	
26.099443	76.998573	
5.227820	20.765953	
28.090451	74.429367	
76.597389	46.970430	
36.678010	98.537092	
17.198904	38.427526	
49.641053	98.491825	
63.771788	51.881340	
33.861321	72.092615	
99.742190	25.875963	
88.353937	96.435747	
94.550426	92.742833	
95.138952	16.082677	
2.311586	7.396721	
46.225999	20.405578	
70.877283	54.305299	
88.246077	46.877248	
12.762756	28.446375	
33.278896	90.706817	
28.517339	34.547083	
22.866933	54.049894	
55.553150	7.439714	
46.981826	44.371736	
26.456227	69.099754	
93.551723	6.585224	
96.888485	56.943351	
21.572325	45.013807	
16.192595	1.778585	
45.608955	76.705730	
25.482129	55.465801	
26.593301	1.896108	
99.079683	34.103116	
55.907016	61.754931	
84.780683	14.398729	
32.593597	1.434030	
23.538763	58.072992	
72.650778	62.072296	
13.771023	59.968385	
58.902506	33.546248	
68.535607	81.557041	
94.063821	39.101150	
79.094411	88.134173	
14.622842	0.419582	
75.880999	81.761895	
40.743342	34.556184	
36.217030	30.732458	
89.935420	29.548375	
45.734375	24.910027	
16.689864	82.249453	
34.445582	25.145550	
5.039501	40.468852	
9.358624	65.318988	
16.368081	90.102159	
63.181688	97.962509	
74.331725	54.017393	
77.922149	4.055312	
52.080834	92.428558	
2.242166	32.151768	
59.949400	4.999873	
33.816667	24.018619	
78.438350	7.344212	
89.587257	60.268940	
42.590646	48.887731	
99.814502	88.412012	
83.076850	20.929995	
62.884162	67.412585	
78.779269	96.117050	
98.283014	84.308010	
17.932206	59.319371	
43.329497	60.066810	
41.575610	49.229108	
96.391952	66.677329	
10.755058	38.476097	
81.126218	25.699678	
45.952607	51.670488	
62.561805	47.986765	
78.719526	96.366804	
92.470188	8.717131	
92.778050	20.514655	
99.006795	18.630963	
92.033900	82.597031	
43.112804	30.469891	
77.767087	55.683049	
41.922331	89.051573	
66.385272	87.687480	
19.544006	41.100656	
17.363159	6.559113	
95.645628	84.734647	
98.503661	23.606657	
94.137783	5.658286	
30.147327	84.098872	
92.662143	9.660039	
53.058414	18.310768	
86.027070	6.402124	
27.294494	56.276712	
94.257696	87.726798	
51.991492	30.520145	
48.150937	65.230084	
26.931626	22.348976	
62.371658	3.503569	
95.539286	64.434701	
43.774665	53.946582	
87.242294	99.608122	
70.140972	41.923449	
47.728236	95.099151	
38.939956	99.267120	
39.255003	19.914848	
16.665798	87.025510	
38.507677	69.816905	
24.487523	22.553664	
81.056623	60.008666	
31.718099	1.922623	
56.134157	71.324849	
29.274377	52.342913	
80.603105	73.118160	
18.454780	53.144362	
2.093922	86.621229	
38.105230	30.663853	
12.847472	0.563133	
2.566150	18.873582	
42.207506	91.114824	
85.240448	89.528222	
17.746672	84.033020	
11.316402	25.783106	
13.395237	20.869847	
15.284140	34.817870	
52.378326	43.139663	
49.844034	59.749399	
56.559773	37.737499	
44.302691	96.527095	
41.837384	32.471270	
79.823767	57.795518	
38.765585	15.001562	
57.785502	63.862169	
35.552816	61.081841	
45.555318	33.996432	
39.688704	2.585105	
14.802181	73.090525	
15.921632	36.611028	
2.073656	43.295709	
46.638295	12.357298	
53.083510	91.527533	
54.677979	32.207402	
4.217244	1.819018	
81.156009	92.550867	
65.374359	65.055785	
59.295914	43.347874	
72.071211	74.702834	
39.697980	6.155567	
21.493850	21.683051	
62.670200	75.499807	
82.009432	22.734286	
57.034895	84.885426	
70.446914	17.904978	
72.336858	29.056872	
63.907178	99.225175	
54.589578	40.005328	
12.752970	93.884934	
1.675750	98.831459	
57.443811	29.008892	
40.464579	90.054208	
91.792507	83.317453	
11.628863	66.570175	
55.261783	65.547377	
24.509162	24.579459	
17.603645	11.162827	
92.750927	95.320621	
12.353684	79.894952	
80.213762	25.913148	
33.984404	50.060495	
10.635821	5.225041	
35.622559	41.382465	
86.417816	27.784272	
36.022362	27.346665	
93.204768	92.420941	
75.283780	26.079089	
64.393152	75.038205	
90.792477	62.983668	
33.430386	33.552777	
39.938617	18.148547	
69.666184	42.957454	
24.415713	97.561936	
31.623080	67.400301	
70.729698	74.288753	
52.929473	14.615626	
98.005037	36.618781	
36.548002	1.582628	
61.984064	24.383531	
88.026808	84.711349	
53.293394	90.386735	
12.471446	32.855003	
81.037727	8.882541	
44.232010	61.091381	
42.901549	21.198833	
14.549035	46.300394	
22.137640	81.127791	
37.865064	2.336176	
62.873892	99.022902	
69.311953	42.927242	
34.697433	46.085759	
71.240862	66.653490	
21.597668	31.154816	
61.431536	39.708011	
47.546238	79.195092	
34.084505	70.286413	
74.486881	74.614197	
66.967432	57.422416	
55.715237	62.087376	
72.781293	19.954713	
93.524399	90.024379	
26.351656	9.798591	
18.928578	29.539224	
27.036986	89.798282	
14.827240	77.735516	
16.436114	17.578884	
79.935924	92.438438	
22.624295	84.142919	
6.684797	19.321578	
20.015626	46.481734	
91.715664	29.288166	
30.019930	68.052307	
51.954735	23.276105	
98.264255	68.253004	
52.110040	72.792767	
56.758590	9.165938	
22.302693	57.462301	
37.064095	22.203143	
50.583969	8.858261	
45.606179	19.129297	
92.703261	99.521347	
71.360565	0.335606	
67.095454	31.671201	
16.447330	69.990317	
14.132069	25.530381	
34.117202	31.348086	
1.449381	29.399607	
54.509684	57.760447	
37.201591	42.612969	
94.686730	52.872293	
74.324511	91.948150	
11.452131	3.799295	
32.452540	42.878263	
61.247118	11.058700	
48.082189	22.654079	
18.138951	16.460472	
21.069421	46.272432	
17.833399	34.597682	
98.904612	76.546081	
51.123176	79.864040	
99.992984	63.631010	
22.951445	25.555976	
99.512555	0.153257	
81.538294	84.950616	
16.932676	67.477671	
79.433776	2.052870	
37.632630	33.465791	
50.404612	76.592000	
18.918638	51.598582	
67.105802	1.943584	
77.647024	31.996778	
14.024931	45.866936	
3.189068	55.453429	
56.556056	50.801964	
69.496642	66.723856	
75.089252	56.162579	
68.632385	71.288332	
49.795677	97.075339	
44.082536	91.602917	
92.314911	38.336958	
32.874167	28.984677	
53.956917	27.542579	
56.508825	77.863539	
34.846060	38.784326	
96.584110	85.199083	
49.701545	85.176869	
88.152548	23.324669	
49.176628	28.955196	
71.362549	15.526986	
37.920553	98.265724	
88.645562	83.134428	
74.444425	59.993235	
86.797765	41.126843	
24.869578	17.364152	
93.268293	7.263912	
2.438037	96.875540	
78.349484	28.549247	
15.465948	82.428972	
7.325511	86.043977	
85.559052	53.349752	
54.227093	65.271330	
51.911472	96.200529	
14.156060	35.840455	
6.689538	81.523403	
20.826228	67.850485	
34.450682	24.181348	
57.103543	1.010867	
83.364393	11.703566	
94.803151	52.853816	
54.619331	44.584088	
89.282514	23.610234	
80.275496	78.780309	
14.336594	55.572260	
40.939587	99.130753	
17.520879	48.752398	
51.666217	39.294948	
2.555694	79.473215	
78.259635	98.110178	
63.788194	28.527749	
53.082262	44.776566	
13.306025	88.050132	
27.361995	79.557108	
96.651423	0.814249	
51.766222	3.727364	
49.815176	54.467118	
28.534609	52.621206	
32.081599	23.333549	
92.692698	37.480064	
81.583772	66.084694	
83.132655	12.446572	
92.739717	49.066125	
76.324753	8.852346	
71.194117	0.389301	
1.171711	22.073502	
37.579550	64.164358	
93.816442	56.939241	
51.169148	56.058378	
37.684145	3.160831	
58.169504	62.608652	
7.707301	64.420713	
42.354909	54.553333	
75.317466	84.608441	
55.576768	79.874199	
14.623051	87.697316	
19.454830	71.124149	
94.546700	16.738005	
77.349207	91.293206	
77.886539	77.000916	
54.877690	33.500699	
69.101754	89.111624	
41.726051	84.212927	
70.826408	20.149535	
66.303453	76.633747	
5.392156	53.701114	
78.957020	38.887117	
29.065780	10.826970	
11.011408	18.523003	
88.459309	4.681524	
58.198522	45.611529	
62.480448	93.521608	
11.623222	53.202097	
23.692126	2.624023	
99.278470	62.586291	
85.440041	65.228439	
91.023211	59.628826	
66.848106	50.671497	
78.156807	6.807369	
91.227817	14.447564	
19.784985	87.810227	
71.699874	49.475119	
21.339893	60.323675	
70.994966	50.514601	
73.144793	32.423681	
44.454548	64.065278	
86.579981	3.378556	
77.242358	6.030910	
19.428831	89.443733	
42.903716	38.684247	
7.626450	13.166721	
17.250945	79.342767	
58.430338	80.952161	
32.713682	23.914124	
82.508974	47.427252	
74.265409	12.748458	
0.751449	1.242989	
76.881511	40.890839	
15.915765	21.284464	
58.401639	78.728904	
98.588923	0.818486	
0.983547	84.589955	
43.003646	82.149439	
44.938873	70.428468	
7.180633	76.512824	
48.905400	76.689728	
8.700444	82.062826	
72.925572	60.399390	
33.230806	8.344426	
45.673123	51.348191	
47.536622	53.052318	
47.699635	54.070734	
37.770710	37.548997	
99.928886	79.366135	
64.940886	34.729448	
5.995065	51.683963	
18.074289	30.751266	
38.252769	99.911878	
50.592721	54.475703	
89.599320	50.329616	
28.460936	6.762071	
57.896084	43.700753	
99.270308	17.304499	
93.376071	4.462104	
54.175066	18.638856	
73.344204	39.609742	
90.761975	15.536827	
93.181419	67.253383	
28.052011	18.060584	
73.631954	87.104111	
39.164407	76.789898	
78.270630	46.762342	
2.134511	42.043244	
8.498940	91.311505	
24.274892	30.390344	
28.055755	46.983908	
28.033667	84.394876	
32.719744	18.222586	
69.837285	37.924286	
31.541956	6.869647	
89.750668	87.344763	
61.045131	9.429739	
20.544683	52.104117	
94.741710	52.197997	
57.545906	53.747062	
14.134476	49.911171	
32.680393	55.214272	
35.260989	19.273935	
57.158887	41.221158	
69.372440	20.666574	
45.851005	17.947168	
29.548463	66.509275	
75.711834	60.420162	
98.436575	3.441051	
45.136069	98.371066	
21.229954	24.269929	
65.856644	26.462356	
16.092259	78.844364	
70.264685	3.602275	
57.773915	8.792296	
28.432813	78.942724	
3.419736	6.283432	
24.509535	26.791986	
65.698139	26.416878	
25.251871	20.523260	
46.756676	32.390963	
81.300108	2.362803	
31.151698	21.303341	
18.415040	96.556190	
55.992086	11.391931	
22.054035	23.920927	
19.515224	22.269717	
31.142492	65.184175	
65.278076	94.269598	
37.374980	87.836482	
82.540990	12.582364	
48.459060	6.946476	
86.898885	3.996806	
60.882234	35.120044	
84.597984	74.915527	
3.605134	95.505852	
43.598264	40.179714	
89.316989	70.040430	
30.286227	51.438964	
33.749543	51.022795	
49.926298	9.296120	
30.296839	60.177155	
18.940125	1.064061	
63.885209	89.438810	
64.651456	5.633980	
3.013019	18.799494	
58.771016	23.532664	
65.882072	6.458160	
7.072204	15.306483	
88.229382	38.357282	
70.892826	18.027570	
50.968106	3.653828	
81.810628	16.530711	
5.681994	7.905589	
26.468003	81.811769	
23.950200	18.207707	
79.110355	84.778538	
19.399505	23.537529	
85.187091	25.373688	
99.911962	84.087735	
56.117048	24.538336	
37.230056	20.874468	
99.421934	77.426500	
63.892119	30.087159	
45.015051	78.116015	
74.427940	89.499168	
24.791497	18.710373	
81.248767	83.605606	
46.023637	86.839153	
73.893934	73.406228	
54.853222	41.548199	
56.741695	47.073466	
88.815632	64.100233	
21.669479	75.566103	
61.246277	90.764904	
21.883277	27.480731	
76.485435	36.531652	
73.063683	77.403558	
67.681592	63.702265	
46.665736	4.789478	
25.385018	29.217527	
20.640423	54.906002	
55.959012	90.376841	
77.243549	70.631515	
56.901399	98.599468	
50.713698	39.320495	
93.538217	56.260528	
43.612963	28.973074	
75.671190	23.992094	
41.382256	71.553231	
77.718407	51.706869	
40.733465	2.559568	
35.104679	90.575323	
88.889067	21.997812	
5.038056	26.816684	
48.453502	80.544765	
80.997103	6.375744	
44.467413	19.512027	
54.404251	43.013459	
46.742980	2.597982	
12.439545	64.110017	
25.008800	2.546890	
44.573497	57.006133	
18.848337	32.728013	
64.648434	98.320498	
23.293173	68.926119	
13.830557	22.565823	
5.173135	32.176955	
77.231159	35.905283	
70.702321	82.884744	
61.785367	30.076138	
54.393391	59.646596	
3.224644	51.735018	
57.146141	53.771645	
95.959764	36.313068	
82.973636	50.850915	
39.204934	51.625340	
81.142785	69.053683	
91.091976	98.780375	
81.055133	73.453418	
32.223950	70.797251	
65.746740	62.588794	
10.995426	44.478388	
82.726112	42.782556	
57.181361	48.799505	
27.315573	44.737812	
9.501631	61.942073	
22.499773	86.367733	
13.790507	66.322403	
18.789624	66.410840	
15.287035	62.884074	
27.790179	8.560271	
67.127424	49.457216	
10.680997	39.997191	
49.379133	26.534700	
6.278822	90.516771	
53.419405	80.123860	
54.941537	13.153910	
83.570180	17.975714	
45.699565	0.301486	
65.480955	94.703437	
97.502548	13.333761	
72.196449	57.777208	
64.665542	60.455141	
4.352618	78.676394	
59.716799	86.314023	
49.173662	53.737900	
18.224282	60.048150	
89.379745	13.438354	
15.311917	14.549436	
45.922471	47.026190	
95.091312	72.567559	
59.285781	74.333437	
25.229561	34.676331	
77.025480	5.824844	
91.288406	41.666282	
40.206142	47.383574	
93.171973	5.684148	
67.251484	62.800004	
93.003235	37.838678	
72.987448	33.053200	
59.181279	62.481669	
11.065494	33.196195	
78.578095	89.997392	
61.330663	78.958573	
35.259678	2.462852	
62.331740	84.748707	
47.448510	57.759320	
62.594234	9.304104	
64.124178	72.456732	
88.768378	45.653195	
7.423787	49.522560	
64.837585	17.871013	
61.905781	81.865902	
43.038293	79.560521	
20.700706	32.400268	
64.000889	29.725752	
5.594793	75.658926	
71.825395	63.741075	
69.049070	39.808126	
6.168796	92.484667	
62.504708	98.275825	
78.280439	67.595802	
45.036157	47.358415	
15.813063	11.073900	
92.403247	97.141608	
95.170597	46.475560	
38.619026	66.751786	
87.049659	4.049564	
73.889251	63.410985	
96.109647	71.040948	
83.456887	49.502598	
40.108524	75.179552	
50.524089	35.545487	
64.638100	56.707106	
77.396583	50.117342	
91.380161	77.601309	
70.310727	65.594562	
62.357187	75.833713	
96.811073	79.188575	
7.882716	1.635260	
19.523729	72.756527	
75.258795	62.769578	
53.056890	83.199860	
90.220092	16.391870	
48.456353	98.269872	
97.666527	80.824610	
22.643824	63.028265	
71.572975	72.362894	
61.336928	24.265270	
51.431728	69.451259	
67.043095	60.748838	
92.002190	1.274280	
16.562052	97.652379	
23.294665	91.328632	
78.422658	47.996045	
27.111148	60.951747	
71.964056	30.162077	
58.192166	76.252246	
89.365700	33.225979	
61.305624	24.325912	
83.404393	38.260716	
76.471695	5.897161	
28.989233	59.201408	
76.804042	27.079409	
20.108892	14.280186	
86.711464	65.013314	
60.229047	91.941694	
43.315153	92.423296	
34.452427	32.606865	
5.341536	93.115680	
31.862341	42.038997	
30.331872	58.898267	
77.181687	21.929616	
96.887942	98.218857	
10.057418	98.018093	
95.402826	24.261447	
87.813105	76.157416	
56.165203	4.026340	
14.618912	57.685250	
72.318146	70.083146	
9.576407	53.018023	
52.431904	48.975708	
1.828225	23.944159	
12.233126	38.014962	
