This is a square matrix
52.950405	96.765570	
2.311732	94.791313	
24.833885	97.759578	
80.334709	63.605730	
77.351161	29.657416	
89.504164	60.873987	
31.217999	62.156898	
5.686636	12.865861	
37.943552	26.194962	
66.410751	60.535672	
23.996123	0.811543	
93.875714	54.926365	
43.525808	30.185579	
57.097916	97.302473	
47.043476	10.562709	
87.484299	20.132609	
85.357059	41.292364	
27.959043	29.766567	
44.039499	97.692648	
35.040382	54.173601	
8.708853	15.093328	
89.601295	67.988234	
54.520644	92.412148	
97.174657	4.238274	
72.759622	4.760418	
9.703706	22.951920	
75.840386	76.712832	
90.049194	17.349076	
54.182341	27.874183	
14.911381	82.404317	
84.584339	21.604694	
90.845921	41.651677	
63.076627	85.465113	
35.703869	66.375731	
6.215067	90.893433	
46.890077	64.240518	
44.236212	8.463696	
10.435482	52.735657	
29.989981	85.067192	
52.344251	73.915520	
23.811818	56.333236	
6.612322	63.916992	
96.181905	34.585844	
69.207530	34.116189	
66.761166	9.443348	
1.839213	18.103824	
59.142272	70.565885	
39.769293	91.642373	
87.648476	4.126000	
47.301840	75.462195	
36.254517	49.005346	
73.907802	9.317306	
98.937949	81.193112	
49.186691	85.668382	
12.139948	19.704605	
50.844088	99.680011	
17.287832	82.346760	
8.882930	92.640477	
90.224148	90.245232	
26.927571	0.084251	
28.066517	45.683822	
53.154060	78.789290	
8.097065	87.409299	
57.021818	23.623243	
39.118463	61.137557	
32.182212	82.285043	
30.323177	4.262905	
35.733157	97.100925	
32.421419	27.068741	
94.985833	99.901326	
5.814182	93.171812	
43.891806	66.064568	
9.987095	2.641997	
62.628167	2.345466	
14.386960	81.632765	
21.841393	15.476091	
90.237732	29.793039	
85.570484	36.969105	
16.996308	48.379717	
72.969125	65.350713	
92.857344	9.407373	
28.272179	55.352353	
76.346531	19.385718	
64.351387	50.665577	
89.369623	34.604574	
84.073037	21.250094	
81.656972	23.077003	
42.507648	21.188730	
43.662998	10.976466	
85.158429	30.178826	
24.496963	3.556978	
32.697883	77.306934	
1.785461	63.876184	
40.316508	62.777431	
25.167794	11.378888	
98.374486	26.514510	
87.796950	12.558943	
21.080988	83.462459	
12.953802	42.883077	
88.724748	90.819530	
51.290299	42.103937	
65.852306	99.518536	
58.122999	33.618200	
88.988481	34.738630	
84.392848	50.409969	
24.833327	19.096245	
36.463062	64.307138	
50.794217	10.850905	
88.716276	70.543689	
4.966889	48.860799	
30.794174	52.396449	
51.283151	71.671795	
65.983560	52.911906	
70.821749	10.759271	
63.496263	42.916972	
48.580114	68.553447	
16.973675	71.116025	
14.077521	51.774065	
94.293950	43.239541	
11.442395	35.183233	
84.249414	97.175779	
53.625966	61.939452	
49.872122	75.949401	
53.723076	50.227342	
98.557454	63.907754	
33.053306	99.665901	
31.940818	55.969271	
24.918954	0.502937	
93.500369	37.257480	
2.807411	22.552566	
60.819067	39.484792	
90.603808	78.599767	
91.266474	97.129894	
93.004476	31.953555	
29.046120	14.420880	
49.245083	90.625860	
49.111454	28.494047	
31.997106	55.220639	
70.776204	88.258673	
7.291184	47.919065	
2.991681	71.809710	
38.783429	97.598861	
37.930301	86.852625	
12.268930	7.901299	
55.804923	89.600718	
71.691345	22.991411	
40.046173	76.759595	
99.387565	7.644744	
86.212727	60.334989	
73.975533	2.972643	
24.595714	69.920454	
52.521388	50.873774	
71.702689	38.856383	
81.704592	66.701030	
25.206808	59.199321	
22.686940	33.999721	
43.104351	1.681734	
63.988331	10.884297	
87.573713	37.549896	
14.792187	21.520755	
96.680976	87.649263	
34.662043	64.840383	
61.634054	26.632888	
48.592914	50.033188	
37.227663	95.278217	
66.152848	69.707837	
29.996012	49.550885	
56.704961	35.175952	
67.002835	8.348490	
68.913503	14.837810	
21.285228	33.814356	
45.722792	81.340204	
59.078994	75.014510	
2.515319	29.858653	
13.280325	63.516212	
54.488676	55.556606	
66.103905	51.214786	
98.474165	67.172241	
26.460242	98.565996	
9.851338	21.945700	
84.781802	20.919281	
2.179479	41.438614	
91.951321	73.228025	
48.486066	43.726337	
21.519264	8.234831	
48.436009	11.507081	
9.958188	50.909231	
7.337989	34.964746	
29.882630	14.769639	
35.462414	62.771715	
11.408109	74.249049	
52.890256	51.985620	
51.600209	7.253040	
12.642367	30.605777	
80.868083	19.765661	
69.758721	80.953822	
12.943232	33.295514	
41.281983	62.863159	
68.700247	86.460363	
48.859973	26.905923	
62.672410	36.145698	
78.990491	0.557864	
94.374090	32.917096	
80.188086	73.491278	
13.297526	35.378235	
86.832915	89.399843	
51.992637	52.284015	
14.702863	11.043244	
0.541637	61.628235	
33.770225	11.460115	
92.732077	81.156669	
70.535879	63.738351	
28.500981	93.154280	
10.358017	18.341401	
33.579702	84.383799	
57.744038	55.584558	
77.102705	42.466829	
53.135584	5.996919	
56.980619	6.666279	
0.962139	27.301421	
13.845851	83.879537	
50.452359	91.723708	
74.140493	55.840245	
1.147877	37.722672	
90.251491	60.910022	
60.848973	56.101115	
55.740525	53.904471	
93.796447	73.422361	
51.325546	80.615996	
81.621411	87.793295	
64.560541	79.256733	
49.873267	45.309054	
77.194536	32.679176	
65.862246	42.741655	
41.888030	5.720522	
31.897953	73.012276	
89.687388	62.336654	
14.759324	31.138240	
56.666786	37.001006	
44.540093	13.579313	
70.410329	93.963284	
93.627729	87.211322	
94.944010	58.182702	
26.055128	47.149018	
25.842928	63.665631	
32.663299	73.095387	
54.224392	12.046376	
33.233392	74.109320	
87.584279	35.105734	
58.527924	38.927759	
30.711928	20.641915	
34.684750	66.889733	
38.143798	53.195244	
98.180830	16.438141	
34.041879	69.541394	
69.545649	89.574725	
96.186507	20.275816	
28.501388	14.693249	
52.489511	45.669405	
24.659568	8.902428	
27.683049	17.717612	
61.595950	32.018238	
60.042715	38.950920	
12.462469	52.775110	
68.607788	88.283728	
50.679372	24.606874	
34.544788	58.504085	
75.809766	45.909861	
19.029586	10.594576	
81.336329	15.241037	
95.398735	18.616410	
17.357668	67.616117	
14.515463	87.946122	
35.531094	70.621336	
59.708792	12.895705	
41.463993	85.501443	
53.799314	38.659966	
49.532539	61.802534	
42.779815	15.197747	
21.500082	21.934849	
37.910340	28.766304	
85.291795	56.934041	
2.352832	87.157111	
52.765742	79.802248	
52.464564	86.588059	
40.044438	18.092958	
0.909257	95.921023	
88.222236	90.579887	
94.665913	41.254888	
96.572298	1.114206	
28.167678	73.170078	
28.030412	2.749314	
6.836217	48.733316	
14.697565	52.723589	
72.754751	77.919697	
76.406719	69.522933	
96.717268	60.592135	
68.108694	25.991420	
37.748077	64.391466	
43.527333	22.767889	
36.387904	97.795529	
35.124738	80.495073	
18.132031	13.941313	
82.926553	74.804140	
82.914278	68.142287	
35.039227	18.081235	
4.416016	22.175031	
52.896681	72.558914	
99.030353	85.197320	
10.294628	41.190644	
83.104286	30.764832	
87.813751	77.087307	
79.247107	82.378925	
79.515887	76.281464	
42.113559	71.697717	
63.373604	64.040271	
95.983688	56.113819	
51.593377	51.289244	
14.142012	76.471873	
26.469685	98.189147	
7.765501	87.434215	
20.008290	74.035673	
51.474127	6.342199	
70.670595	56.006224	
74.785796	99.551733	
88.418287	31.008373	
50.368113	60.592226	
41.427186	23.691157	
72.374001	87.110117	
78.363483	75.954506	
30.976397	32.319505	
88.316824	91.422907	
83.466116	1.704086	
40.870413	99.877169	
77.392223	87.501537	
40.590671	86.652260	
16.997562	15.217156	
47.667579	80.049867	
73.537893	53.899305	
37.986252	69.703289	
15.842271	47.199249	
44.805736	3.829524	
62.492921	43.125025	
73.223796	97.844962	
19.179065	57.614191	
37.424727	31.838427	
28.786848	93.961698	
58.790084	11.285101	
50.289523	86.996313	
37.670370	34.979769	
97.657848	69.410419	
13.901540	85.223441	
50.071258	19.747939	
66.857538	22.937511	
85.285091	1.341380	
94.542809	70.758559	
83.623821	29.513053	
51.617376	4.426246	
95.567763	52.182029	
63.500639	58.768394	
25.613644	51.331250	
78.572048	90.939829	
9.375684	19.692485	
67.424034	43.418635	
59.823604	49.796180	
17.873709	71.932324	
53.505344	73.859901	
74.656152	91.158055	
21.631830	78.412395	
59.258575	40.029304	
63.511398	49.978584	
41.743501	67.758031	
68.781099	89.808317	
59.228423	15.149568	
5.618904	15.794720	
72.328552	19.060325	
81.707176	99.095250	
11.267829	75.398118	
35.000073	12.668348	
6.834686	10.483981	
30.441205	10.357913	
10.943290	31.404798	
97.973865	30.150404	
37.659925	83.835373	
37.027823	87.092820	
73.644010	33.131115	
49.445120	35.408163	
20.628039	55.138127	
6.192404	71.561233	
51.732298	15.385165	
67.623867	67.606205	
55.584462	19.555890	
39.333858	81.110110	
52.010864	67.228828	
1.659809	20.176350	
49.488353	8.780421	
93.855889	3.255490	
28.481910	6.549571	
70.118667	86.992071	
42.814596	86.827609	
51.750105	26.517940	
70.328806	47.906832	
52.167402	99.212706	
57.119963	39.602133	
49.020916	27.107197	
36.339970	32.271910	
96.915856	43.087952	
79.918705	89.465127	
16.017224	11.953039	
13.968772	11.064449	
39.085283	79.486130	
73.969894	87.022583	
89.427720	47.134037	
35.661180	87.488788	
25.379837	7.563131	
61.938004	80.826347	
89.606778	57.188018	
44.752947	18.219214	
63.123565	27.094133	
51.136042	10.572594	
28.118925	10.486709	
55.288309	77.692096	
58.495660	81.596918	
92.787565	29.966613	
35.271911	84.413886	
34.631242	68.141800	
11.609693	61.028067	
76.391199	37.992038	
65.518045	50.186575	
20.434378	41.493091	
50.977307	8.002609	
55.354342	47.133683	
10.134854	51.959276	
98.096984	98.548177	
71.081249	92.366335	
13.250431	23.927109	
19.593559	19.282428	
31.012820	83.993577	
78.868572	95.496574	
51.586415	51.678343	
23.515226	53.977249	
13.539637	42.010877	
88.116051	98.597919	
20.864757	12.761986	
41.137865	6.262101	
81.228697	90.258714	
72.383268	53.273402	
61.655195	68.620189	
86.180829	22.666535	
84.100961	58.951184	
48.235022	26.655917	
46.954785	21.756967	
69.356349	27.892462	
75.788642	52.258092	
3.125508	42.865128	
16.241700	22.650658	
67.412239	15.150235	
33.162801	96.556453	
43.269660	90.471748	
63.381827	89.871831	
0.467170	69.548636	
49.694475	71.359439	
38.641215	58.153890	
53.465148	22.572372	
69.506579	1.929205	
78.491712	73.690686	
6.168596	57.761715	
90.349266	43.155084	
60.144600	26.786759	
71.201248	20.127449	
13.513365	96.155960	
61.255849	46.817872	
79.924012	83.516529	
80.680308	81.124148	
4.554128	10.749311	
29.304210	68.043776	
13.214331	84.620582	
0.188654	46.031410	
22.078588	68.738588	
45.612667	86.698475	
2.862373	55.178345	
87.209519	51.535835	
7.880489	97.831602	
62.232070	93.210462	
10.109091	33.418495	
43.355277	8.432043	
52.733406	23.223667	
83.386870	9.387502	
7.802780	74.868891	
57.431634	1.600804	
26.014929	62.891223	
88.536788	87.454936	
18.993307	64.679958	
5.577889	39.054421	
50.866573	85.351889	
32.065363	24.633869	
88.111955	42.655139	
92.162068	71.607229	
39.220392	48.592507	
27.677367	39.152559	
28.603717	80.162061	
16.333373	45.467962	
54.497123	38.836883	
73.104229	69.681955	
73.652392	46.308977	
81.293422	75.585534	
18.211599	51.003463	
36.750465	80.822685	
90.135124	85.499705	
91.765704	47.738797	
72.960933	51.961347	
27.624488	71.385151	
61.037534	42.718151	
93.700555	25.831037	
76.701829	51.969972	
30.371309	12.909355	
53.972423	38.590719	
54.839678	38.532627	
65.394775	50.245980	
29.226236	40.717238	
37.822877	37.572569	
79.337134	61.063015	
49.140342	25.367687	
93.710044	88.674392	
74.843763	84.469753	
57.982185	27.809230	
19.913909	8.655390	
58.191876	82.083758	
53.941673	95.723506	
19.819894	52.771295	
78.061122	3.666470	
67.042287	6.416772	
6.612058	28.698641	
6.663961	51.568284	
56.342559	8.454703	
59.518401	14.977500	
71.922990	90.402570	
46.405685	90.978756	
93.448822	73.923116	
62.733250	39.433252	
55.594627	42.948674	
69.836676	29.079326	
25.088679	64.323890	
35.764893	1.492352	
45.505742	54.933349	
78.740074	90.197143	
90.233868	53.028144	
66.219524	65.091817	
34.470497	14.872874	
97.918942	83.212261	
56.037824	84.871593	
34.273134	91.315605	
61.806682	75.480233	
19.259179	90.271798	
68.668508	99.812297	
74.551584	48.547853	
99.864798	13.575220	
18.407101	77.393102	
2.935388	17.655563	
23.072685	8.665652	
11.159613	37.213128	
58.759239	50.613600	
25.543805	20.308902	
10.055521	28.225517	
59.770353	20.014659	
72.514670	80.976147	
61.182915	4.715299	
69.585250	21.551165	
52.147510	62.557100	
64.285369	3.104976	
64.102463	66.525675	
1.830939	45.014413	
72.458672	3.518812	
34.689285	38.898849	
73.479370	94.447035	
38.342613	71.171021	
41.606755	18.074074	
28.887366	71.917299	
37.661450	72.076124	
66.609161	90.592082	
94.091982	80.679387	
4.570568	57.935187	
11.524147	61.298624	
31.050737	43.824899	
19.030014	62.974226	
9.196344	4.171966	
5.360810	51.414803	
44.554948	65.963589	
43.019099	23.718958	
0.874398	34.526508	
80.332256	78.817748	
25.208900	96.918012	
6.961458	87.439473	
92.894843	30.924430	
77.638648	94.096765	
45.648325	39.042505	
66.917344	34.463449	
30.570300	50.615484	
60.251068	83.263308	
66.856832	55.199517	
95.723029	99.457951	
88.134003	36.643251	
2.917952	56.772463	
69.296434	19.450021	
25.280638	8.385703	
4.295012	53.884414	
29.572760	69.227731	
9.316776	6.700145	
69.794100	4.392231	
29.046818	14.678834	
5.175489	83.109511	
4.279360	36.627935	
98.341294	35.331081	
4.842126	48.481113	
44.311197	14.514248	
57.037093	56.491496	
61.502804	84.852842	
34.432452	24.551165	
91.013213	1.361147	
18.042443	25.629645	
30.420779	65.432719	
72.943470	5.363738	
7.575145	23.743203	
8.309471	80.139375	
72.776496	47.969869	
23.346779	75.227944	
40.143820	22.209672	
91.029428	42.900563	
5.589712	58.493592	
23.775599	4.079015	
11.677430	83.395207	
78.570557	57.338805	
74.926878	33.874252	
35.419376	91.418490	
91.415045	72.444886	
95.814027	44.971483	
78.652959	75.516898	
29.651232	15.961822	
63.091740	99.794822	
26.912783	72.892703	
16.667866	85.637364	
52.706809	47.696181	
30.177756	90.842960	
50.311192	52.568603	
10.330216	2.119136	
55.084772	38.146556	
0.614082	73.072562	
30.554849	88.089397	
96.265685	86.007544	
45.263527	17.993589	
43.198829	80.441265	
67.683476	65.705986	
25.260759	66.402247	
33.069010	16.700104	
1.882543	18.829536	
92.459514	55.978500	
38.305566	56.283774	
43.499505	96.095823	
39.598541	69.633618	
0.024585	55.905744	
59.481805	25.481429	
15.790077	66.208370	
97.445284	37.751454	
65.733259	91.803659	
54.206278	4.252682	
34.704218	43.795401	
95.390781	92.069895	
76.655853	31.290983	
83.795042	38.142110	
84.385905	40.600364	
99.238590	47.426398	
77.475962	18.343618	
39.099927	71.490929	
14.634496	74.754470	
27.579865	75.565682	
73.110763	39.980420	
10.796709	12.763160	
8.704459	47.877998	
14.856773	75.895793	
39.101710	56.797828	
38.646734	67.740967	
78.364134	70.685485	
11.451212	33.418742	
58.400568	3.861384	
17.518422	2.844777	
17.844603	32.713112	
30.900786	66.676735	
91.045230	20.460186	
16.442763	43.293240	
3.888417	89.239538	
56.756876	19.883005	
9.200034	70.094338	
21.422263	38.783343	
46.041836	36.995854	
20.992678	67.154576	
14.411501	41.424898	
19.607853	15.672620	
0.100556	59.856651	
65.464810	49.601367	
75.818010	49.638007	
34.876300	86.102681	
40.479993	55.507300	
32.486467	44.915785	
47.062314	7.560360	
12.779081	98.456022	
18.604867	52.330013	
91.909122	62.059361	
87.519133	69.566290	
62.018864	99.726138	
48.815471	72.236026	
65.018144	80.137951	
36.469130	73.364941	
79.722542	86.632687	
90.010557	88.431444	
68.658116	61.887956	
60.991312	31.093776	
73.637044	89.701147	
76.798874	99.459281	
78.052193	13.698481	
87.428911	41.970427	
41.835746	4.799771	
39.066346	0.794208	
86.990011	13.602837	
4.055110	97.623444	
89.514856	5.547586	
98.675270	67.049241	
7.231135	89.770876	
32.820578	30.063414	
55.535386	31.479000	
20.735570	63.267155	
61.089365	84.895441	
98.091598	46.973647	
96.415977	29.321796	
31.654318	14.729967	
97.941700	35.975197	
25.551527	75.712297	
44.630548	62.292445	
93.766188	74.334542	
33.224763	95.037706	
51.972814	36.105329	
61.144857	2.159288	
33.898105	24.960616	
59.164342	86.762387	
22.316148	74.774372	
34.877952	2.447916	
80.231984	48.424174	
39.180064	42.377190	
64.164820	50.190813	
39.279747	38.893764	
14.441508	58.202532	
38.825406	54.809693	
98.156393	47.536058	
92.949705	96.691341	
69.463546	99.464653	
53.047883	79.294503	
68.886462	37.822187	
6.893889	64.919863	
97.045640	59.956029	
80.644770	2.325363	
79.655934	46.352781	
94.106022	12.301883	
93.261066	42.785355	
84.705722	19.197754	
5.200906	71.726983	
8.729108	30.759411	
98.998809	10.632115	
93.611788	82.942333	
69.497109	39.301562	
76.939543	93.616748	
53.743519	62.142618	
77.005980	3.434396	
86.475832	61.481629	
73.948136	87.700719	
91.778111	63.118125	
5.384194	18.858804	
92.828699	97.309541	
88.964629	44.724032	
40.796253	13.861690	
87.943272	70.197102	
77.917668	13.377797	
96.569991	66.756618	
50.539783	23.729615	
42.238384	98.622249	
64.134783	22.288258	
91.004148	39.722483	
32.685760	77.360944	
34.114969	84.792047	
98.129732	27.796633	
60.947916	87.522622	
88.886689	44.195268	
35.283615	55.378907	
37.300668	17.305761	
44.788460	38.781209	
45.803822	12.488667	
32.307287	72.061433	
27.147025	99.364117	
7.068474	36.635102	
60.915366	16.003849	
85.965721	63.908383	
29.494187	78.470987	
98.373476	53.791650	
39.606777	5.286316	
84.905797	8.910420	
32.613450	84.652498	
96.798943	19.508427	
61.331535	1.238358	
92.078935	37.474974	
36.594516	99.084369	
1.687320	31.441905	
51.263911	21.123355	
89.130140	62.468236	
9.477563	99.842172	
52.344445	17.125244	
58.714222	8.943068	
39.865651	14.865911	
59.316551	40.097742	
29.028352	61.691415	
47.676241	91.285363	
11.150288	76.488534	
12.329964	16.149642	
77.740470	82.149427	
65.561777	56.659164	
61.165035	57.708757	
27.063968	5.171526	
47.482057	61.387239	
23.637185	66.336891	
10.207189	84.290503	
94.753959	39.458327	
83.192399	23.815931	
44.214584	43.269197	
48.751636	88.975336	
23.405883	21.027776	
50.735198	89.558848	
83.429525	92.982450	
6.417637	9.357666	
92.079233	62.631911	
76.275234	73.277805	
21.160021	65.796380	
75.659066	5.866272	
99.075988	39.743877	
65.170366	8.951283	
38.740067	94.593504	
39.506247	94.817016	
90.644329	92.505217	
58.933003	36.873719	
92.780696	5.931891	
23.234992	62.245845	
43.449851	75.983605	
49.495228	93.582258	
36.756838	28.817337	
65.081866	80.999751	
21.676688	12.530989	
83.446354	40.657543	
13.720537	87.449786	
7.238527	70.438014	
11.343771	81.523019	
55.763476	54.023763	
29.964573	22.971885	
1.057914	86.048281	
15.366098	89.723975	
57.186038	2.085151	
10.991141	65.057433	
71.476775	11.377118	
82.593571	15.844913	
65.721722	48.872389	
26.014449	74.108008	
99.682817	66.964782	
93.509720	54.071800	
78.210345	0.877078	
59.217065	68.040692	
29.371564	86.208133	
60.997987	54.676244	
9.112942	54.027402	
26.164860	12.453561	
45.082178	62.311048	
25.644221	53.877163	
22.640635	25.723944	
1.329024	49.651564	
20.383688	66.311933	
54.892716	81.380477	
90.336746	49.689111	
68.381103	13.871673	
35.558384	7.420571	
26.375394	38.246719	
85.525302	4.439794	
13.126298	10.463041	
32.117527	11.846825	
22.407497	86.568959	
22.088580	48.203507	
85.181393	13.012101	
10.946146	35.332144	
72.265199	58.444072	
98.523833	34.566529	
42.271153	90.161354	
64.764790	97.596134	
95.198576	79.310510	
19.905837	63.952991	
36.191734	83.547935	
36.516827	94.202199	
18.886909	64.240832	
24.398734	64.653660	
50.600195	83.517095	
73.080955	14.314350	
43.394636	55.904822	
39.656065	28.316550	
30.370301	84.655427	
43.930124	14.017394	
13.498438	15.457930	
18.425206	22.989695	
55.516325	46.618204	
26.395917	48.031409	
48.389527	72.570928	
8.947018	82.221983	
93.482833	7.073689	
20.677261	59.509722	
32.234393	91.718195	
37.924755	78.386565	
59.063004	96.351871	
84.039867	97.064064	
47.846085	30.564113	
54.286851	70.900376	
96.205939	57.632841	
25.816163	47.507045	
26.691263	39.728378	
85.185015	7.831961	
2.551245	26.157595	
53.142790	17.351109	
19.312909	65.306372	
29.247578	38.599158	
99.059888	98.522679	
67.755796	22.589567	
68.593131	45.641651	
87.065412	4.376568	
25.287240	79.928069	
2.661971	55.866644	
89.544556	43.775622	
39.955550	23.356320	
31.311528	6.410824	
70.631309	58.728779	
82.988546	91.422535	
45.479069	60.150610	
65.706001	99.857454	
36.642650	61.048124	
99.668259	83.069101	
19.643777	23.845062	
64.888191	74.778933	
5.570202	84.339546	
30.681780	85.378888	
36.483202	96.695157	
45.769799	80.241080	
12.759717	52.299914	
84.827019	89.614263	
93.691291	28.056701	
56.703465	93.134090	
28.066720	52.418312	
34.256024	39.820052	
60.527811	59.400123	
40.226026	72.182122	
39.094939	92.824634	
45.219616	38.070602	
68.169796	6.633219	
21.580245	92.513356	
34.206168	57.871487	
69.714240	89.007029	
92.344608	99.870735	
68.651343	81.294472	
63.667392	35.137577	
71.905087	19.543082	
36.957680	57.801723	
62.924598	95.017492	
66.757337	15.309734	
9.977189	0.689540	
21.914840	41.161776	
16.184637	50.612819	
20.108911	91.077134	
85.524744	67.766277	
55.659409	2.354254	
43.752453	32.099461	
44.447869	87.370702	
13.680014	26.576820	
15.272368	27.473658	
77.240269	81.745514	
97.843661	46.866544	
42.869413	31.581146	
50.195198	16.609407	
99.804093	29.291199	
39.798974	49.533678	
71.441588	38.117960	
58.385820	75.882008	
93.356683	91.263930	
68.268072	12.135784	
92.919430	9.960157	
20.053201	5.424855	
94.603897	92.813696	
42.924166	6.805059	
21.403830	98.367051	
29.930226	91.553198	
8.223344	56.040829	
23.865487	68.442609	
30.035653	49.419383	
53.089847	45.453274	
10.708105	80.778430	
46.946848	27.790919	
63.085806	89.042560	
85.789333	34.320641	
74.723077	16.706704	
16.344478	0.088957	
3.432879	85.894197	
34.635377	76.977091	
81.254938	31.952946	
96.992315	61.691946	
49.946613	35.384111	
39.275269	44.224995	
50.587468	95.995438	
71.648294	2.524720	
92.515100	14.327560	
6.350826	54.106781	
37.395271	45.956483	
72.022659	87.465911	
42.192541	17.509627	
37.184583	37.894561	
15.993120	63.782777	
63.780238	34.281893	
31.815344	94.711904	
32.849321	73.836058	
12.619074	83.556325	
26.169367	92.618710	
91.947209	50.595514	
27.461716	18.944177	
72.336024	41.907286	
83.571002	73.494569	
15.019258	51.445497	
1.420840	27.213064	
82.356515	79.795304	
54.380225	1.411201	
92.704672	50.740110	
8.040674	37.921537	
35.769697	85.503085	
20.700929	50.692881	
64.434490	92.120729	
59.487753	1.497173	
89.452147	1.276046	
42.345335	28.661773	
28.989498	14.527310	
53.072482	68.757385	
47.858887	62.098361	
24.471777	64.946009	
95.178708	24.853288	
20.845863	86.963897	
52.998618	56.733383	
70.675855	86.623010	
7.089851	91.363027	
52.266113	43.169457	
6.873522	7.102242	
57.842941	11.541155	
76.104447	83.458626	
89.130309	11.557093	
88.832481	30.292930	
66.631035	25.705943	
41.317539	74.711462	
37.936806	49.387412	
58.848401	41.104516	
30.846798	15.260970	
68.322141	35.041853	
1.312150	71.318101	
14.200556	6.458841	
33.751957	95.477466	
4.978821	89.858768	
66.341042	30.151162	
54.902132	98.199906	
95.583256	70.880153	
12.675324	5.757111	
7.958478	32.397545	
36.875572	66.546611	
56.442921	86.933507	
18.839100	67.212628	
42.566759	2.485435	
20.793909	84.481360	
39.083643	15.702070	
45.998454	42.495332	
98.600616	66.377665	
7.207936	64.756979	
75.450553	52.416879	
33.833016	86.209206	
83.833041	95.418420	
39.601731	89.742658	
11.875085	5.799840	
1.707692	98.880978	
33.475056	49.426048	
54.839523	27.917724	
76.335571	40.526591	
74.298359	50.294984	
41.919003	37.641032	
44.661427	68.596929	
57.498907	36.474125	
2.902012	72.852254	
0.716998	17.973941	
47.017681	40.392085	
10.611665	68.626859	
96.543352	37.178701	
93.328340	2.949663	
53.190482	83.886780	
22.565489	62.319979	
74.830293	32.996148	
87.908763	13.102470	
22.294277	30.748627	
41.865563	46.293123	
49.803741	39.811495	
64.670769	63.102834	
92.452823	72.395975	
34.450777	23.287618	
9.007745	8.533445	
39.008707	84.170092	
20.839339	95.211208	
88.915687	55.211060	
97.643430	89.807716	
83.129281	28.330057	
43.478955	59.755226	
78.848841	18.398382	
40.071481	77.437150	
78.227933	5.611246	
88.911477	32.315555	
32.791308	17.179536	
0.964131	26.551897	
15.001078	39.785299	
71.971150	70.933184	
48.513901	88.640408	
53.384996	64.201214	
87.301299	77.217389	
7.900963	86.901536	
0.700712	84.296995	
63.903417	80.512200	
84.168567	23.987416	
66.983075	72.555219	
20.275095	10.773413	
66.369130	38.421847	
27.713712	65.872006	
20.443781	30.553589	
52.132023	31.614538	
12.807549	93.390286	
43.102092	63.448075	
77.234245	1.821425	
44.492044	12.388343	
45.656468	67.995618	
55.576416	7.473804	
86.778935	74.887542	
57.946273	54.601168	
38.814741	83.740383	
66.482633	33.118373	
17.088738	93.759238	
7.124029	46.279142	
65.102540	28.812544	
41.858521	86.253383	
41.420069	33.153177	
72.652638	7.087825	
38.489070	72.902388	
32.735153	0.949869	
57.396505	45.624832	
49.692464	6.458345	
15.153888	15.460133	
26.666081	14.135965	
23.287502	74.609119	
48.623272	68.161435	
61.757989	0.834181	
43.365210	81.810435	
85.312980	13.624673	
14.835027	33.681955	
93.652917	67.519925	
33.655481	96.058138	
51.770393	46.327177	
96.914957	20.115911	
33.025808	81.458578	
99.839423	39.057310	
2.389624	42.752293	
83.785242	70.248539	
88.452881	34.350189	
47.867649	70.038558	
75.911527	45.540652	
18.345775	97.566755	
41.820514	92.800005	
45.683844	86.982418	
98.118282	59.236843	
86.515479	41.322700	
82.828716	15.306066	
64.825720	61.820688	
91.177750	27.465191	
0.694412	82.554562	
27.825898	58.413662	
0.302919	57.867724	
13.915567	88.447468	
54.129270	48.036867	
17.687386	95.772647	
6.535575	18.931460	
79.565610	28.324237	
64.710299	10.654329	
92.544593	36.527638	
25.779801	65.235290	
12.506374	50.802119	
11.216635	74.581439	
4.060072	78.665434	
65.636840	81.469297	
25.259332	96.782979	
55.573335	2.223839	
25.515795	67.761659	
58.714870	53.078863	
60.084835	72.818637	
4.810790	9.681907	
87.601413	49.795929	
59.865342	41.101978	
57.374590	26.653282	
16.953308	82.723388	
1.239324	41.939805	
57.181280	86.308555	
61.418732	2.910032	
49.551221	59.856946	
63.707967	28.098592	
94.564098	15.935063	
1.543087	93.128488	
12.580208	7.613765	
97.193620	89.013611	
20.705907	43.388016	
77.970449	24.304701	
85.715259	68.310540	
18.877189	62.714327	
43.068616	29.685508	
25.301962	70.085619	
41.148316	62.294327	
73.425353	84.668428	
66.561841	69.418759	
0.824284	93.464514	
70.391925	76.596692	
23.683647	75.486130	
64.386071	16.158096	
35.525360	19.671890	
43.121628	34.578926	
82.666722	84.403277	
16.335077	64.010851	
33.660038	66.201358	
75.789711	8.648364	
72.101659	90.635163	
4.141364	4.908515	
15.166140	29.999258	
37.779403	60.493035	
34.696055	21.108497	
33.786919	78.514759	
35.075730	51.172857	
85.027770	68.596120	
86.572315	16.222332	
87.411154	28.412026	
25.171699	41.944850	
45.035339	63.969249	
24.584439	24.388251	
57.068375	62.713530	
35.171039	58.551244	
2.711329	79.685089	
4.501455	89.158694	
3.069762	75.010133	
76.083702	78.171868	
3.754802	71.001747	
54.831747	25.155127	
99.665290	36.421901	
42.837261	92.312777	
28.081398	75.137982	
39.465360	24.968761	
85.199097	64.211381	
79.304358	49.036062	
84.534800	60.920583	
18.276001	31.421072	
51.507222	72.814322	
47.529591	30.030025	
79.966968	40.893988	
60.925634	55.298048	
